iso3,year,country_name,value,wb_indicator,canonical_name
KOR,2019,"Korea, Rep.",4.36379,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
KOR,2018,"Korea, Rep.",4.27155,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
KWT,2024,Kuwait,0.08954,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
KWT,2023,Kuwait,0.09547,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
KWT,2022,Kuwait,0.0801,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
KWT,2020,Kuwait,0.17805,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
KWT,2019,Kuwait,0.18512,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
KWT,2018,Kuwait,0.06329,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
KGZ,2024,Kyrgyz Republic,0.05269,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
KGZ,2023,Kyrgyz Republic,0.05414,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
KGZ,2022,Kyrgyz Republic,0.06922,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
KGZ,2021,Kyrgyz Republic,0.07102,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
KGZ,2020,Kyrgyz Republic,0.08356,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
KGZ,2019,Kyrgyz Republic,0.08535,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
KGZ,2018,Kyrgyz Republic,0.10107,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
LVA,2023,Latvia,0.8236,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
LVA,2022,Latvia,0.8122,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
LVA,2021,Latvia,0.77085,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
LVA,2020,Latvia,0.75663,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
LVA,2019,Latvia,0.6602,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
LVA,2018,Latvia,0.66138,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
LSO,2023,Lesotho,0.09453,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
LIE,2023,Liechtenstein,6.00984,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
LIE,2019,Liechtenstein,5.86833,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
LTU,2023,Lithuania,1.04977,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
LTU,2022,Lithuania,1.05289,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
LTU,2021,Lithuania,1.10044,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
LTU,2020,Lithuania,1.12379,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
LTU,2019,Lithuania,0.98701,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
LTU,2018,Lithuania,0.92781,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
LUX,2023,Luxembourg,1.07045,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
LUX,2022,Luxembourg,1.0653,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
LUX,2021,Luxembourg,1.03153,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
LUX,2020,Luxembourg,1.09627,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
LUX,2019,Luxembourg,1.18209,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
LUX,2018,Luxembourg,1.17039,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MAC,2024,"Macao SAR, China",0.31097,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MAC,2023,"Macao SAR, China",0.27103,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MAC,2022,"Macao SAR, China",0.42754,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MAC,2021,"Macao SAR, China",0.37318,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MAC,2020,"Macao SAR, China",0.45327,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MAC,2019,"Macao SAR, China",0.24721,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MAC,2018,"Macao SAR, China",0.20113,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MWI,2019,Malawi,0.17752,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MYS,2022,Malaysia,1.0121,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MYS,2020,Malaysia,0.95055,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MYS,2018,Malaysia,1.04026,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MLI,2023,Mali,0.14743,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MLI,2021,Mali,0.14596,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MLI,2019,Mali,0.13306,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MLT,2023,Malta,0.64792,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MLT,2022,Malta,0.5745,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MLT,2021,Malta,0.59682,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MLT,2020,Malta,0.60002,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MLT,2019,Malta,0.54851,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MLT,2018,Malta,0.54557,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MRT,2018,Mauritania,0.01019,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MUS,2024,Mauritius,0.26181,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MUS,2023,Mauritius,0.23892,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MUS,2022,Mauritius,0.30879,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MUS,2021,Mauritius,0.36784,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MUS,2020,Mauritius,0.40299,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MUS,2019,Mauritius,0.35699,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MUS,2018,Mauritius,0.33387,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MEX,2024,Mexico,0.25372,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MEX,2023,Mexico,0.26746,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MEX,2022,Mexico,0.25727,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MEX,2021,Mexico,0.27305,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MEX,2020,Mexico,0.29185,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MEX,2019,Mexico,0.27629,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MEX,2018,Mexico,0.29816,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MDA,2024,Moldova,0.21589,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MDA,2023,Moldova,0.22111,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MDA,2022,Moldova,0.22959,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MDA,2021,Moldova,0.23154,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MDA,2020,Moldova,0.23511,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MDA,2019,Moldova,0.24145,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MDA,2018,Moldova,0.25626,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MNG,2022,Mongolia,0.08365,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MNG,2021,Mongolia,0.10008,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MNG,2020,Mongolia,0.13301,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MNG,2019,Mongolia,0.0927,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MNG,2018,Mongolia,0.10161,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MNE,2019,Montenegro,0.36328,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MNE,2018,Montenegro,0.50374,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MMR,2023,Myanmar,0.02307,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MMR,2022,Myanmar,0.03519,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MMR,2021,Myanmar,0.12402,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MMR,2020,Myanmar,0.15568,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MMR,2019,Myanmar,0.08341,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MMR,2018,Myanmar,0.05881,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
NAM,2022,Namibia,0.64636,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
NLD,2023,Netherlands,2.26719,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
NLD,2022,Netherlands,2.17529,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
NLD,2021,Netherlands,2.21542,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
NLD,2020,Netherlands,2.26514,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
NLD,2019,Netherlands,2.14036,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
NLD,2018,Netherlands,2.1027,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
NZL,2023,New Zealand,1.54848,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
NZL,2021,New Zealand,1.48604,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
NZL,2019,New Zealand,1.4642,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
NGA,2019,Nigeria,0.28444,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MKD,2024,North Macedonia,0.37363,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MKD,2023,North Macedonia,0.3699,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MKD,2022,North Macedonia,0.37372,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MKD,2021,North Macedonia,0.37252,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MKD,2020,North Macedonia,0.37264,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MKD,2019,North Macedonia,0.36783,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
MKD,2018,North Macedonia,0.36367,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
NOR,2023,Norway,1.85142,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
NOR,2022,Norway,1.55081,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
NOR,2021,Norway,1.88764,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
NOR,2020,Norway,2.24436,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
NOR,2019,Norway,2.13599,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
NOR,2018,Norway,2.03482,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
OMN,2024,Oman,0.38979,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
OMN,2023,Oman,0.37526,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
OMN,2022,Oman,0.28711,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
OMN,2021,Oman,0.29266,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
OMN,2020,Oman,0.31599,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
OMN,2019,Oman,0.27255,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
OMN,2018,Oman,0.19031,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
PAK,2023,Pakistan,0.16399,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
PAK,2021,Pakistan,0.16431,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
PAK,2019,Pakistan,0.17475,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
PAN,2024,Panama,0.19708,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
PAN,2023,Panama,0.15803,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
PAN,2022,Panama,0.18302,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
PAN,2021,Panama,0.17691,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
PAN,2020,Panama,0.23246,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
PAN,2019,Panama,0.13613,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
PAN,2018,Panama,0.13355,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
PRY,2023,Paraguay,0.14117,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
PRY,2022,Paraguay,0.11944,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
PRY,2021,Paraguay,0.14398,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
PRY,2020,Paraguay,0.15697,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
PRY,2019,Paraguay,0.13751,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
PRY,2018,Paraguay,0.14684,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
PER,2023,Peru,0.17611,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
PER,2022,Peru,0.16206,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
PER,2021,Peru,0.13754,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
PER,2020,Peru,0.17229,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
PER,2019,Peru,0.15696,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
PER,2018,Peru,0.12683,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
PHL,2020,Philippines,0.27625,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
PHL,2019,Philippines,0.25926,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
PHL,2018,Philippines,0.32222,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
POL,2023,Poland,1.55525,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
POL,2022,Poland,1.44162,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
POL,2021,Poland,1.41558,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
POL,2020,Poland,1.37128,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
POL,2019,Poland,1.3088,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
POL,2018,Poland,1.19426,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
PRT,2023,Portugal,1.69491,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
PRT,2022,Portugal,1.69051,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
PRT,2021,Portugal,1.66711,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
PRT,2020,Portugal,1.60979,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
PRT,2019,Portugal,1.39487,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
PRT,2018,Portugal,1.35078,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
QAT,2021,Qatar,0.68058,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
QAT,2018,Qatar,0.53129,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
ROU,2023,Romania,0.51656,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
ROU,2022,Romania,0.46274,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
ROU,2021,Romania,0.47108,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
ROU,2020,Romania,0.46414,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
ROU,2019,Romania,0.47491,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
ROU,2018,Romania,0.49698,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
RUS,2024,Russian Federation,0.93706,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
RUS,2023,Russian Federation,0.93518,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
RUS,2022,Russian Federation,0.91494,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
RUS,2021,Russian Federation,0.96602,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
RUS,2020,Russian Federation,1.09099,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
RUS,2019,Russian Federation,1.03531,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
RUS,2018,Russian Federation,0.99001,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
RWA,2023,Rwanda,0.78149,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
RWA,2019,Rwanda,0.75853,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
SAU,2024,Saudi Arabia,0.63522,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
SAU,2023,Saudi Arabia,0.49487,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
SAU,2022,Saudi Arabia,0.41439,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
SAU,2021,Saudi Arabia,0.39379,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
SAU,2020,Saudi Arabia,0.47618,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
SRB,2024,Serbia,0.93978,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
SRB,2023,Serbia,0.87816,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
SRB,2022,Serbia,0.91938,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
SRB,2021,Serbia,0.94784,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
SRB,2020,Serbia,0.86478,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
SRB,2019,Serbia,0.84798,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
SRB,2018,Serbia,0.88154,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
SGP,2022,Singapore,1.80821,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
SGP,2021,Singapore,1.93761,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
SGP,2020,Singapore,2.15983,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
SGP,2019,Singapore,1.88845,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
SGP,2018,Singapore,1.80836,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
SVK,2023,Slovak Republic,1.03359,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
SVK,2022,Slovak Republic,0.97686,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
SVK,2021,Slovak Republic,0.90093,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
SVK,2020,Slovak Republic,0.88944,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
SVK,2019,Slovak Republic,0.82138,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
SVK,2018,Slovak Republic,0.83184,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
SVN,2023,Slovenia,2.13385,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
SVN,2022,Slovenia,2.1,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
SVN,2021,Slovenia,2.13847,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
SVN,2020,Slovenia,2.15559,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
SVN,2019,Slovenia,2.05725,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
SVN,2018,Slovenia,1.96365,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
ZAF,2022,South Africa,0.61479,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
ZAF,2021,South Africa,0.6139,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
ZAF,2020,South Africa,0.60296,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
ZAF,2019,South Africa,0.61304,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
ZAF,2018,South Africa,0.68586,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
ESP,2023,Spain,1.49362,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
ESP,2022,Spain,1.40684,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
ESP,2021,Spain,1.39617,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
ESP,2020,Spain,1.39637,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
ESP,2019,Spain,1.24207,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
ESP,2018,Spain,1.23288,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
LKA,2022,Sri Lanka,0.10506,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
LKA,2020,Sri Lanka,0.11616,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
LKA,2018,Sri Lanka,0.11949,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
SWE,2023,Sweden,3.59978,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
SWE,2022,Sweden,3.47239,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
SWE,2021,Sweden,3.41565,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
SWE,2020,Sweden,3.50181,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
SWE,2019,Sweden,3.39847,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
SWE,2018,Sweden,3.34602,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
CHE,2023,Switzerland,3.22178,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
CHE,2021,Switzerland,3.24862,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
CHE,2019,Switzerland,3.14983,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
SYR,2022,Syrian Arab Republic,0.04217,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
TJK,2020,Tajikistan,0.08969,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
TJK,2019,Tajikistan,0.09367,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
TJK,2018,Tajikistan,0.09401,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
THA,2023,Thailand,0.93628,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
THA,2022,Thailand,1.15902,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
THA,2021,Thailand,1.20822,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
THA,2020,Thailand,1.32818,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
THA,2019,Thailand,1.14317,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
THA,2018,Thailand,1.11375,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
TGO,2024,Togo,0.22229,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
TTO,2022,Trinidad and Tobago,0.05039,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
TTO,2021,Trinidad and Tobago,0.05445,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
TTO,2020,Trinidad and Tobago,0.06455,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
TTO,2019,Trinidad and Tobago,0.06007,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
TTO,2018,Trinidad and Tobago,0.08371,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
TUN,2019,Tunisia,0.74658,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
TUN,2018,Tunisia,0.71645,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
TUR,2023,Turkiye,1.42224,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
TUR,2022,Turkiye,1.32342,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
TUR,2021,Turkiye,1.40209,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
TUR,2020,Turkiye,1.36748,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
TUR,2019,Turkiye,1.3196,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
TUR,2018,Turkiye,1.27093,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
TKM,2023,Turkmenistan,0.09,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
TKM,2022,Turkmenistan,0.14,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
TKM,2021,Turkmenistan,0.1,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
TKM,2020,Turkmenistan,0.13,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
TKM,2019,Turkmenistan,0.11,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
TKM,2018,Turkmenistan,0.08,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
UGA,2023,Uganda,0.4383,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
UKR,2024,Ukraine,0.36988,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
UKR,2023,Ukraine,0.32209,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
UKR,2022,Ukraine,0.32673,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
UKR,2021,Ukraine,0.38478,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
UKR,2020,Ukraine,0.40318,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
UKR,2019,Ukraine,0.43384,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
UKR,2018,Ukraine,0.47113,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
ARE,2021,United Arab Emirates,1.49469,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
ARE,2020,United Arab Emirates,1.48831,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
