iso3,year,country_name,value,wb_indicator,canonical_name
HKG,2021,"Hong Kong SAR, China",61.18,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
HKG,2020,"Hong Kong SAR, China",57.95,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
HKG,2019,"Hong Kong SAR, China",56.65,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
HKG,2018,"Hong Kong SAR, China",55.48,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
HUN,2022,Hungary,10.33,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
HUN,2021,Hungary,12.29,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
HUN,2020,Hungary,13.09,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
HUN,2019,Hungary,12.82,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
HUN,2018,Hungary,11.34,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
ISL,2022,Iceland,0.19,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
ISL,2021,Iceland,0.32,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
ISL,2020,Iceland,0.24,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
ISL,2019,Iceland,0.17,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
ISL,2018,Iceland,0.18,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
IND,2022,India,2.77,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
IND,2021,India,2.23,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
IND,2020,India,2.05,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
IND,2019,India,2,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
IND,2018,India,1.18,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
IDN,2021,Indonesia,2.92,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
IDN,2020,Indonesia,3.33,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
IDN,2019,Indonesia,3.01,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
IDN,2018,Indonesia,2.88,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
IRN,2018,"Iran, Islamic Rep.",0.02,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
IRL,2022,Ireland,8.59,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
IRL,2021,Ireland,9.14,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
IRL,2020,Ireland,8.42,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
IRL,2019,Ireland,8.8,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
IRL,2018,Ireland,6.76,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
ISR,2022,Israel,13.45,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
ISR,2021,Israel,14.01,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
ISR,2020,Israel,14.28,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
ISR,2019,Israel,9.99,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
ISR,2018,Israel,11.6,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
ITA,2022,Italy,1.99,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
ITA,2021,Italy,2.01,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
ITA,2020,Italy,2.2,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
ITA,2019,Italy,1.97,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
ITA,2018,Italy,1.99,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
JAM,2022,Jamaica,0.28,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
JAM,2021,Jamaica,0.34,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
JAM,2020,Jamaica,0.35,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
JAM,2019,Jamaica,0.49,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
JAM,2018,Jamaica,0.19,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
JPN,2022,Japan,8.16,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
JPN,2021,Japan,8.61,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
JPN,2020,Japan,8.89,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
JPN,2019,Japan,8,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
JPN,2018,Japan,8.11,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
JOR,2022,Jordan,0.68,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
JOR,2021,Jordan,1.21,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
JOR,2020,Jordan,1,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
JOR,2019,Jordan,2.14,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
JOR,2018,Jordan,1.99,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
KAZ,2022,Kazakhstan,1.85,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
KAZ,2021,Kazakhstan,1.12,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
KAZ,2020,Kazakhstan,0.11,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
KAZ,2019,Kazakhstan,0.12,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
KAZ,2018,Kazakhstan,0.11,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
KEN,2021,Kenya,0.29,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
KEN,2020,Kenya,0.31,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
KEN,2019,Kenya,0.42,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
KEN,2018,Kenya,0.34,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
KIR,2020,Kiribati,0.19,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
KIR,2018,Kiribati,0.07,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
KOR,2022,"Korea, Rep.",27.66,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
KOR,2021,"Korea, Rep.",29.18,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
KOR,2020,"Korea, Rep.",28.89,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
KOR,2019,"Korea, Rep.",25.77,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
KOR,2018,"Korea, Rep.",27.84,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
KWT,2021,Kuwait,0.15,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
KWT,2020,Kuwait,0.2,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
KWT,2019,Kuwait,0.14,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
KWT,2018,Kuwait,0.2,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
KGZ,2022,Kyrgyz Republic,4.67,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
KGZ,2021,Kyrgyz Republic,3.58,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
KGZ,2020,Kyrgyz Republic,0.27,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
KGZ,2019,Kyrgyz Republic,0.18,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
KGZ,2018,Kyrgyz Republic,0.14,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
LAO,2021,Lao PDR,2.98,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
LAO,2020,Lao PDR,4.48,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
LAO,2019,Lao PDR,5.95,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
LAO,2018,Lao PDR,7.63,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
LVA,2022,Latvia,7.28,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
LVA,2021,Latvia,8.89,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
LVA,2020,Latvia,10.94,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
LVA,2019,Latvia,8.94,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
LVA,2018,Latvia,8.44,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
LBN,2022,Lebanon,0.96,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
LBN,2021,Lebanon,0.55,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
LBN,2020,Lebanon,0.69,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
LBN,2019,Lebanon,0.67,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
LBN,2018,Lebanon,0.68,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
LSO,2021,Lesotho,0.54,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
LSO,2020,Lesotho,0.62,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
LSO,2019,Lesotho,1.51,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
LSO,2018,Lesotho,2.31,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
LBY,2019,Libya,0,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
LBY,2018,Libya,0,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
LTU,2022,Lithuania,3.2,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
LTU,2021,Lithuania,3.43,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
LTU,2020,Lithuania,3.92,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
LTU,2019,Lithuania,3.44,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
LTU,2018,Lithuania,3.48,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
LUX,2022,Luxembourg,1.24,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
LUX,2021,Luxembourg,1.68,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
LUX,2020,Luxembourg,1.74,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
LUX,2019,Luxembourg,2.21,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
LUX,2018,Luxembourg,2.4,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MAC,2022,"Macao SAR, China",18.95,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MAC,2021,"Macao SAR, China",22.03,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MAC,2020,"Macao SAR, China",19.17,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MAC,2019,"Macao SAR, China",23.69,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MAC,2018,"Macao SAR, China",1.59,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MDG,2021,Madagascar,0.03,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MDG,2020,Madagascar,0.07,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MDG,2019,Madagascar,0.05,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MDG,2018,Madagascar,0.05,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MWI,2021,Malawi,0.23,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MWI,2020,Malawi,0.11,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MWI,2019,Malawi,0.36,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MWI,2018,Malawi,0.05,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MYS,2021,Malaysia,32.19,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MYS,2020,Malaysia,34.69,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MYS,2019,Malaysia,32.23,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MYS,2018,Malaysia,32.99,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MDV,2021,Maldives,0,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MDV,2019,Maldives,0,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MLI,2019,Mali,0.09,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MLI,2018,Mali,0.02,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MLT,2022,Malta,25.7,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MLT,2021,Malta,16.16,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MLT,2020,Malta,19.66,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MLT,2019,Malta,13.59,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MLT,2018,Malta,15.69,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MRT,2021,Mauritania,0,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MRT,2020,Mauritania,0.03,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MUS,2022,Mauritius,0.81,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MUS,2021,Mauritius,0.89,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MUS,2020,Mauritius,1.14,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MUS,2019,Mauritius,1.61,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MUS,2018,Mauritius,2.4,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MEX,2022,Mexico,13.72,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MEX,2021,Mexico,14.36,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MEX,2020,Mexico,15.98,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MEX,2019,Mexico,14.83,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MEX,2018,Mexico,15.05,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MDA,2022,Moldova,0.27,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MDA,2021,Moldova,0.18,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MDA,2020,Moldova,0.21,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MDA,2019,Moldova,0.26,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MDA,2018,Moldova,0.23,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MNG,2021,Mongolia,0.01,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MNG,2020,Mongolia,0.01,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MNG,2019,Mongolia,0.01,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MNG,2018,Mongolia,0.02,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MNE,2022,Montenegro,0.79,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MNE,2021,Montenegro,1.17,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MNE,2020,Montenegro,1.07,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MNE,2019,Montenegro,0.8,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MNE,2018,Montenegro,0.5,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MAR,2022,Morocco,2.36,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MAR,2021,Morocco,2.13,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MAR,2020,Morocco,1.9,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MAR,2019,Morocco,2.41,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MAR,2018,Morocco,2.1,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MOZ,2022,Mozambique,0.03,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MOZ,2021,Mozambique,0.02,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MOZ,2020,Mozambique,0.02,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MOZ,2019,Mozambique,0.03,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MOZ,2018,Mozambique,0.46,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MMR,2022,Myanmar,0.17,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MMR,2021,Myanmar,0.58,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MMR,2020,Myanmar,0.59,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MMR,2019,Myanmar,0.59,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MMR,2018,Myanmar,0.55,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
NAM,2022,Namibia,0.21,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
NAM,2021,Namibia,0.25,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
NAM,2020,Namibia,0.28,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
NAM,2019,Namibia,0.31,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
NAM,2018,Namibia,0.24,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
NPL,2021,Nepal,0.21,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
NPL,2020,Nepal,0.03,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
NPL,2019,Nepal,0.11,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
NPL,2018,Nepal,0.24,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
NLD,2022,Netherlands,7.49,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
NLD,2021,Netherlands,9.94,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
NLD,2020,Netherlands,11.11,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
NLD,2019,Netherlands,10.27,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
NLD,2018,Netherlands,10.18,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
NZL,2022,New Zealand,1.08,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
NZL,2021,New Zealand,1,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
NZL,2020,New Zealand,1,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
NZL,2019,New Zealand,1.03,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
NZL,2018,New Zealand,1.04,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
NIC,2022,Nicaragua,0.03,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
NIC,2021,Nicaragua,0.04,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
NIC,2020,Nicaragua,0.04,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
NIC,2019,Nicaragua,0.06,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
NIC,2018,Nicaragua,0.07,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
NER,2022,Niger,0.14,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
NER,2021,Niger,0.1,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
NER,2020,Niger,0.12,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
NER,2019,Niger,0.22,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
NER,2018,Niger,0.09,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
NGA,2021,Nigeria,0.09,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
NGA,2019,Nigeria,0,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
NGA,2018,Nigeria,0,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MKD,2022,North Macedonia,0.63,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MKD,2021,North Macedonia,0.6,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MKD,2020,North Macedonia,0.72,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MKD,2019,North Macedonia,0.68,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
MKD,2018,North Macedonia,0.58,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
NOR,2022,Norway,0.47,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
NOR,2021,Norway,0.74,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
NOR,2020,Norway,1.38,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
NOR,2019,Norway,1.13,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
NOR,2018,Norway,0.92,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
OMN,2021,Oman,0.51,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
OMN,2020,Oman,0.81,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
OMN,2019,Oman,0.53,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
OMN,2018,Oman,0.44,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
PAK,2021,Pakistan,0.08,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
PAK,2020,Pakistan,0.09,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
PAK,2019,Pakistan,0.07,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
PAK,2018,Pakistan,0.16,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
PLW,2018,Palau,0.03,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
PAN,2020,Panama,17.82,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
PAN,2019,Panama,13.35,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
PAN,2018,Panama,11.28,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
PRY,2022,Paraguay,0.08,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
PRY,2021,Paraguay,0.09,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
PRY,2020,Paraguay,0.25,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
PRY,2019,Paraguay,0.06,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
PRY,2018,Paraguay,0.07,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
PER,2021,Peru,0.06,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
PER,2020,Peru,0.07,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
PER,2019,Peru,0.06,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
PER,2018,Peru,0.08,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
PHL,2022,Philippines,50.71,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
PHL,2021,Philippines,48.48,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
PHL,2020,Philippines,50.86,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
PHL,2019,Philippines,49.02,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
PHL,2018,Philippines,38.32,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
POL,2022,Poland,6.47,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
POL,2021,Poland,6.78,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
POL,2020,Poland,7.22,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
POL,2019,Poland,6.55,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
POL,2018,Poland,6.91,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
PRT,2022,Portugal,3.28,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
PRT,2021,Portugal,3.51,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
PRT,2020,Portugal,3.7,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
PRT,2019,Portugal,3.4,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
PRT,2018,Portugal,3.03,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
QAT,2022,Qatar,0,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
QAT,2021,Qatar,0,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
QAT,2020,Qatar,0,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
QAT,2018,Qatar,0,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
ROU,2022,Romania,2.83,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
ROU,2021,Romania,3.04,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
ROU,2020,Romania,3.34,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
ROU,2019,Romania,3.2,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
ROU,2018,Romania,2.92,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
RUS,2021,Russian Federation,0.52,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
RUS,2020,Russian Federation,0.51,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
RUS,2019,Russian Federation,0.53,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
RUS,2018,Russian Federation,0.47,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
RWA,2022,Rwanda,0.87,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
RWA,2021,Rwanda,0.83,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
RWA,2020,Rwanda,0.58,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
RWA,2019,Rwanda,0.91,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
RWA,2018,Rwanda,0.42,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
WSM,2021,Samoa,0.04,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
WSM,2019,Samoa,0.21,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
WSM,2018,Samoa,0.32,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
STP,2022,Sao Tome and Principe,0.06,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
STP,2021,Sao Tome and Principe,0.22,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
STP,2020,Sao Tome and Principe,0.05,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
STP,2019,Sao Tome and Principe,0.44,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
STP,2018,Sao Tome and Principe,0.4,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
SAU,2021,Saudi Arabia,0.4,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
SAU,2020,Saudi Arabia,0.28,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
SAU,2019,Saudi Arabia,0,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
SAU,2018,Saudi Arabia,0.09,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
SEN,2021,Senegal,0.42,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
SEN,2020,Senegal,0.11,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
SEN,2019,Senegal,0.1,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
SEN,2018,Senegal,0.26,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
SRB,2022,Serbia,1.43,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
SRB,2021,Serbia,1.66,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
SRB,2020,Serbia,1.53,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
SRB,2019,Serbia,1.04,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
SRB,2018,Serbia,1.03,TX.VAL.ICTG.ZS.UN,ict_goods_exports_pct
